0,1,2,3,4,5,6,7,8,9,10,11,12
-0.09493878640396951,-0.05787636141627748,-0.4015783248764218,-0.24900816043751664,-0.3136898076611025,-0.39563334565423014,-0.4596055736243307,-0.4734556944556116,0.9949799163148128,-0.3096028562618041,2.5227632609877926,-0.08436736913935336,-2.4494897427831783
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.4717077429893234,-0.017745509820989016,-0.4596055736243307,-0.5110303687570398,0.7957790683501365,-0.3096028562618041,2.5227632609877926,-0.08436736913935336,-2.4494897427831783
-0.39509141111190405,-0.4059841229147617,-0.4015783248764218,-0.24900816043751664,-0.5168557245116722,-0.26018400979768486,-0.4596055736243307,-0.6571540860778733,1.283934453690953,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
3.8070453347991795,0.9391864598191283,0.3908365178324022,-0.05460936623737179,3.8399244923949896,4.648810532795606,-0.37582766195063666,-0.4332173498805885,-0.23330797335468717,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
1.7059769618436378,1.9199559034976101,3.560495888667698,2.6273870890184448,-0.178245863094056,0.014012427922057218,-0.21554669672144583,-0.38633403754387763,0.16100876447424003,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.09493878640396951,0.39176283051926464,5.145325574085346,1.2284226754835843,0.36352991517412997,-0.26088417213291354,-0.3665190258430083,-0.47572668875595336,3.411900815408528,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
0.805519087719834,0.32504217623205517,0.3908365178324022,-0.1571105486338118,1.1987675733375833,0.5070040600291179,-0.3351735524964909,-0.48946774389514636,-0.10801344983887286,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.39509141111190405,-0.3148959253226583,-0.4015783248764218,-0.24900816043751664,-0.5845776967951954,-0.5535872987912209,-0.4596055736243307,-0.29631795303433717,1.7524789663963758,-0.3096028562618041,2.5227632609877926,-0.08436736913935336,-2.4494897427831783
-0.39509141111190405,-0.3885787348398375,3.560495888667698,2.7553368408374492,1.8985612869339898,0.7586294760362304,-0.36663075843632587,-0.6609080361431064,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.39509141111190405,-0.4407948990646101,-0.4015783248764218,-0.24900816043751664,-0.29111581689992805,-0.22842983670291112,-0.4596055736243307,-0.6436468468410742,1.5095630289801547,-0.3096028562618041,2.5227632609877926,-0.08436736913935336,-2.4494897427831783
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.5394297152728467,-0.5779892608540926,-0.4596055736243307,-0.37012535045971867,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
2.0061295865515723,1.0019239043895223,0.3908365178324022,-0.24900816043751664,0.7924357396364438,-0.07008387579562439,0.010998687411531151,-0.26746070187198495,-0.3131905478469292,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
2.606434835967441,1.265409010092421,2.768081045958874,0.730054857625031,8.241852690824,5.66375672927473,-0.31522716859886063,-0.6841642660091612,0.17907434031247038,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
1.1056717124277686,1.9350383243864053,-0.4015783248764218,-0.24900816043751664,1.1536195918152345,2.57109310911593,-0.313170239184598,-0.3903014474337375,-0.2531707035942366,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
3.8070453347991795,1.375277139288118,1.9756662032500503,0.6469935546486055,4.6525881597972685,4.618219106868645,-0.3517315511119958,-0.5363697383580518,0.03474272223113367,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.3814117799446257,-0.24213288235376781,-0.4596055736243307,-0.5688375584003084,1.8677347606802752,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
1.1056717124277686,2.5715804798197475,1.1832513605412263,1.6101512168220504,0.36352991517412997,0.5882097399973251,-0.3798170922431947,-0.5787731636308208,0.2537934796443603,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
1.1056717124277686,0.06541180411443569,-0.4015783248764218,-0.24900816043751664,0.5441218412635253,-0.12550245817145414,-0.3041395031549649,-0.6666697567903863,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.09493878640396951,5.2955237135453865,3.560495888667698,5.473385436108565,-0.08794990004935833,0.31598388509565106,-0.3410626858154999,-0.5472630918809932,0.2049583361517069,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,0.7021397765917462,0.10953930372787368,-0.4596055736243307,-0.8201123417103802,4.497295407751523,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.4942817337504978,-0.4222488766299326,-0.4596055736243307,-0.4734556944556116,1.999741105872763,-0.3096028562618041,2.5227632609877926,-0.08436736913935336,-2.4494897427831783
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.6974476506010675,-0.6147766680244695,-0.4596055736243307,-0.8867770704391832,2.840990434389294,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
1.1056717124277686,0.63398781456196,-0.4015783248764218,-0.24900816043751664,-0.15567187233288157,-0.2941824958003995,-0.32130553784736143,-0.6755239273067064,0.25271546769412895,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.09493878640396951,-0.017263789241454316,-0.4015783248764218,-0.24900816043751664,0.002346062995339324,0.015677624137710153,-0.4596055736243307,-0.6639076953632386,11.324168950745324,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
0.5053664630118996,-0.16230868986582275,0.3908365178324022,-0.1995248310047525,0.31838193365178113,0.9978609889944303,-0.38132253646236736,-0.44486112969376573,0.5974561582621457,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.39509141111190405,-0.3294004153850952,-0.4015783248764218,-0.24900816043751664,-0.6297256783175442,-0.6014952545474853,-0.4596055736243307,-0.4734556944556116,-0.32033058894718086,-0.3096028562618041,2.5227632609877926,-0.08436736913935336,-2.4494897427831783
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.5620037060340211,-0.24500525153827435,-0.4596055736243307,-0.8867770704391832,2.8708903978517792,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
0.20521383830396503,0.7833840622050593,-0.4015783248764218,-0.24900816043751664,0.47639986898000203,0.15166058821431286,-0.4211888958671167,-0.631640418852609,2.729723237907766,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.39509141111190405,-0.3294004153850952,-0.4015783248764218,-0.24900816043751664,-0.04280191852700951,-0.12079944030076142,-0.4596055736243307,-0.8129696730138016,2.443553189014626,-0.3096028562618041,2.5227632609877926,-0.08436736913935336,-2.4494897427831783
0.805519087719834,0.07788566556813141,-0.4015783248764218,-0.24900816043751664,0.1377900075623858,-0.2656388760471605,-0.4596055736243307,-0.7859669741994189,1.5474456980916782,-0.3096028562618041,2.5227632609877926,-0.08436736913935336,-2.4494897427831783
0.5053664630118996,0.36565474840687834,0.3908365178324022,-0.10409269567013593,-0.4942817337504978,-0.4255955820100457,-0.4596055736243307,-0.5688375584003084,3.1782821646371056,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.5620037060340211,-0.3243775082697752,-0.4596055736243307,-0.19790811735525346,2.8472679053506176,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.5394297152728467,-0.17774613578441795,-0.4596055736243307,-0.29631795303433717,2.093015892852933,2.736197583398869,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.09493878640396951,0.045589001009766025,0.3908365178324022,0.5497941575485331,0.7924357396364438,1.9365196160781157,-0.4596055736243307,-0.8211705064311046,2.3038297527450355,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
2.9065874606753757,5.909270850270239,0.3908365178324022,-0.24900816043751664,1.8759872961728155,2.7268197660505886,-0.12768550435560796,-0.24757529382169535,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.39509141111190405,-0.37697514278988803,-0.4015783248764218,-0.24900816043751664,-0.3136898076611025,-0.44789816722474524,-0.4596055736243307,-0.628451210449451,1.7560876045636702,-0.3096028562618041,2.5227632609877926,-0.08436736913935336,-2.4494897427831783
-0.39509141111190405,-0.39089945324982744,-0.4015783248764218,-0.24900816043751664,-0.5845776967951954,-0.5549576033563065,-0.4596055736243307,-0.6899573577488782,0.54050153773293,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.13309788157170716,0.09702787861609695,-0.4596055736243307,-0.7214485200457545,4.68832926307748,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
0.805519087719834,0.5350671923361406,-0.4015783248764218,-0.24900816043751664,-0.2008198538552304,-0.21131566965708942,-0.4596055736243307,-0.6653548988291074,13.841538561225766,-0.3096028562618041,2.5227632609877926,-0.08436736913935336,-2.4494897427831783
-0.39509141111190405,-0.4291913070146607,-0.4015783248764218,-0.24900816043751664,-0.3814117799446257,-0.36559205326581345,0.09359454873854196,0.6287346346118897,0.7626146218991255,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.42655976146697455,-0.44265236022634535,-0.4596055736243307,-0.542342583564184,1.6475017210669285,-0.3096028562618041,2.5227632609877926,-0.08436736913935336,-2.4494897427831783
-0.39509141111190405,-0.2771842511603225,-0.4015783248764218,-0.24900816043751664,-0.3362637984222769,-0.16719905718192968,-0.4596055736243307,-0.8028211659425202,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,0.36352991517412997,-0.2311045658059149,-0.44979706589238366,-0.3430102902292749,0.3937443977731962,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.39509141111190405,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.5168557245116722,-0.5136903543385342,0.16903091491643074,0.490960856394745,0.9196927832139267,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.3362637984222769,-0.3353399447904606,-0.4596055736243307,-0.6571540860778733,4.225306635793761,-0.3096028562618041,2.5227632609877926,-0.08436736913935336,-2.4494897427831783
-0.09493878640396951,-0.03466917731637853,-0.4015783248764218,-0.24900816043751664,-0.04280191852700951,0.2711164491241151,-0.32130553784736143,-0.611229493338825,0.5564455966615921,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.178245863094056,-0.3621913889812088,-0.4596055736243307,-0.6989037195981114,3.8385259845200634,-0.3096028562618041,2.5227632609877926,-0.08436736913935336,-2.4494897427831783
-0.39509141111190405,-0.41178591893973643,-0.4015783248764218,-0.24900816043751664,0.024920053756513738,0.21262697885352969,-0.4596055736243307,-0.7058619849627948,-0.007579241826751643,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
0.5053664630118996,0.22351074579499727,0.3908365178324022,-0.18892126041201732,0.6795657858305717,0.9049080922295902,-0.3385930552851103,-0.5233166773152522,1.0363632713516884,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
2.9065874606753757,1.8434688927617533,1.9756662032500503,2.8001074719933627,6.864839254392361,6.009290230236102,-0.41029859839440996,-0.6115974113616569,-0.2564787426326439,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
1.405824337135703,0.6257686033331858,-0.4015783248764218,-0.24900816043751664,0.09264202604003698,0.3066565281314793,-0.4596055736243307,-0.7016111606054231,-0.06331053568749016,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.09493878640396951,0.17883691640269178,-0.4015783248764218,-0.24900816043751664,-0.5845776967951954,-0.5839096792937958,-0.4596055736243307,-0.29631795303433717,2.905965954478883,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
0.20521383830396503,-0.294299549433998,-0.4015783248764218,-0.24900816043751664,0.002346062995339324,0.2825356540088424,-0.4596055736243307,-0.7686852428250003,0.5857001570566355,-0.3096028562618041,2.5227632609877926,-0.08436736913935336,-2.4494897427831783
2.606434835967441,0.6548604661755336,-0.4015783248764218,-0.24900816043751664,3.478740640216199,3.0474609699206465,-0.39398362750462274,-0.694640702260148,0.46270307710954156,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.39509141111190405,-0.4407948990646101,-0.4015783248764218,-0.24900816043751664,-0.5394297152728467,-0.5005143489050181,-0.04470548703842729,-0.06013431847203998,0.5165192096605769,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.09493878640396951,0.15911080991777773,1.1832513605412263,0.43456869044081087,0.002346062995339324,-0.18991637282074358,0.04885041646584536,-0.1452298946647713,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,0.5892698227858741,1.046085168881099,-0.4596055736243307,-0.5604707144523418,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.09493878640396951,-0.32127790095013053,-0.4015783248764218,-0.24900816043751664,-0.13309788157170716,-0.2182815936767345,-0.2291055278260515,-0.1757962710489531,0.35947301678441645,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
1.405824337135703,-0.16400088039244634,1.1832513605412263,1.7338595404039607,2.6435029820527456,3.3601512398014997,-0.45794389877755415,-0.5499699335723096,0.2958401348318129,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.39509141111190405,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,0.747287758114095,-0.24327041080529335,-0.32994929656623584,-0.4669975479558683,-0.17224332635229525,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,1.1832513605412263,0.49324178105394545,3.6593325663055944,2.7756691700578076,-0.3815901677632196,-0.5295755202474962,-0.22332952050876229,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.09493878640396951,-0.19131766999069644,-0.4015783248764218,-0.24900816043751664,-0.24596783537757924,-0.19426006262956072,-0.4596055736243307,-0.6989037195981114,0.2641950297498231,-0.3096028562618041,2.5227632609877926,-0.08436736913935336,-2.4494897427831783
-0.09493878640396951,-0.2696419163278554,-0.4015783248764218,-0.24900816043751664,-0.2008198538552304,-0.18973478042870662,-0.2710146270621023,-0.6191998794229482,1.2709896655735056,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,0.3908365178324022,-0.24900816043751664,-0.24596783537757924,-0.3800856592426812,-0.0644626350065658,-0.4931376657246421,1.536050968188383,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,0.5666958320246996,0.5130508830935844,-0.28987372379282556,-0.5326152716410986,0.3490657589576208,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.4039857707058001,-0.5239726580022986,-0.4596055736243307,-0.8867770704391832,0.6199905448278591,-0.3096028562618041,2.5227632609877926,-0.08436736913935336,-2.4494897427831783
-0.39509141111190405,-0.33056077459009015,1.1832513605412263,1.6773071639093733,-0.04280191852700951,-0.11563277302894913,-0.32576683400839374,-0.7238188148066763,0.3013029808925102,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
2.9065874606753757,0.8428524714610504,0.3908365178324022,-0.24900816043751664,2.1920231668292574,1.1454540065970222,-0.4299698620446252,-0.5053469725105088,-0.26426073021426294,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
0.5053664630118996,-0.17474110990276345,-0.4015783248764218,-0.24900816043751664,1.401933490188153,1.9032288698786504,-0.2761463602730487,-0.39984695994959657,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
1.7059769618436378,0.043655069020780424,-0.4015783248764218,-0.24900816043751664,-0.02022792776583509,-0.367392774025962,-0.34747042349773694,-0.626123942443769,-0.10968488511116785,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
1.405824337135703,0.5360825066405113,1.1832513605412263,0.12211681030821442,4.381700270663176,6.170111197828991,-0.36913546876903636,-0.5156994330147693,2.1003426746835476,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.39509141111190405,-0.18261497595323434,-0.4015783248764218,-0.24900816043751664,0.07006803527886257,-0.27699659273085137,-0.2968996626040756,-0.49169046225877316,1.6810820491323846,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
0.20521383830396503,-0.1579573428470917,-0.4015783248764218,-0.24900816043751664,-0.02022792776583509,0.988415257216323,-0.32576683400839374,-0.46234491322283405,-0.006591310056365562,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.39509141111190405,-0.2771842511603225,-0.4015783248764218,-0.24900816043751664,-0.3362637984222769,-0.16719905718192968,-0.4596055736243307,-0.8028211659425202,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.09493878640396951,-0.2696419163278554,0.3908365178324022,0.3942751221884172,-0.02022792776583509,0.04118876605478514,-0.4596055736243307,-0.6490061784627652,-0.23406897735726856,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
1.405824337135703,-0.009721454408987177,3.560495888667698,0.5992774869812972,1.243915554859932,0.08938252518010908,-0.3703797541287075,-0.7195861352577102,1.3482412134111135,2.736197583398869,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.39509141111190405,-0.33201122359633384,-0.4015783248764218,-0.24900816043751664,-0.6974476506010675,-0.6291121619361351,-0.4596055736243307,0.490960856394745,-0.32033058894718086,-0.3096028562618041,2.5227632609877926,-0.08436736913935336,-2.4494897427831783
-0.39509141111190405,-0.4349931030396354,-0.4015783248764218,-0.24900816043751664,0.3409559244129555,0.1510303356030495,-0.24351177161250456,-0.3117628428817472,0.5005131700449222,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,0.747287758114095,1.4121261788977506,-0.1610032467537201,-0.4752449626922445,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
0.805519087719834,0.4422384559365448,-0.4015783248764218,-0.24900816043751664,-0.22339384461640482,-0.23804832066937784,-0.4596055736243307,-0.7336950877536662,1.4247797255557895,-0.3096028562618041,2.5227632609877926,-0.08436736913935336,-2.4494897427831783
-0.39509141111190405,-0.2771842511603225,-0.4015783248764218,-0.24900816043751664,-0.3362637984222769,-0.16719905718192968,-0.4596055736243307,-0.8028211659425202,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.39509141111190405,-0.39089945324982744,-0.4015783248764218,-0.24900816043751664,-0.5845776967951954,-0.5549576033563065,-0.4596055736243307,-0.6899573577488782,0.54050153773293,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,0.002346062995339324,-0.10259898481283256,-0.4596055736243307,-0.6090073329590558,0.16996703657222081,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,0.1152160168012114,0.23704444960183693,-0.34435554035268895,-0.21985736303224188,-0.20179376968124413,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
0.20521383830396503,-0.07412139028620672,-0.4015783248764218,-0.24900816043751664,0.31838193365178113,-0.10886072454794236,-0.3749320793687366,-0.633723165932259,0.885008095286403,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
2.0061295865515723,0.8268975323923698,1.1832513605412263,0.08088070247114111,-0.26854182613875366,0.038729777702508406,-0.42887224386556216,-0.5152588530940396,0.5555574039501558,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
2.606434835967441,0.6315703993581605,1.9756662032500503,-0.05814388976828352,0.7247137673529206,1.9162944477376684,-0.3755042058431343,-0.5314377190409214,2.3120904659622394,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
1.1056717124277686,0.35936946957321564,1.1832513605412263,7.249483510391707,2.350041102157478,3.9970433645842705,-0.3110716330566379,-0.5486607381138816,0.8377089218633879,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
2.0061295865515723,0.5482662782929582,-0.4015783248764218,-0.24900816043751664,0.25065996136825786,-0.15689826847851035,-0.4596055736243307,-0.6815820613787728,1.340494524395064,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.09493878640396951,-0.289948202415267,-0.4015783248764218,-0.24900816043751664,1.018175647248188,0.7050070324383079,-0.39658276909704016,-0.56239825935531,0.3836912363845659,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
0.5053664630118996,0.31102116897830634,1.1832513605412263,0.2034108515191841,0.7924357396364438,0.015179179541441764,-0.16057849279007777,-0.3533690745505879,0.009726389449496175,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,0.3908365178324022,-0.051074842706460066,-0.29111581689992805,-0.03868657428097711,-0.022868631641272633,0.20091076218421933,0.2963362516597941,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.39509141111190405,-0.36537155073993854,2.768081045958874,-0.022798654459166273,-0.4717077429893234,-0.12947803589720536,-0.18300552281539656,-0.542342583564184,1.059834231677308,2.736197583398869,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.39509141111190405,-0.4640020831645091,1.1832513605412263,1.244328031372687,2.5306330282468736,1.8097609473052645,-0.4313810824541341,-0.45973278412482427,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
0.20521383830396503,-0.04395205095633808,-0.4015783248764218,-0.24900816043751664,-0.6522996690787187,-0.5834704791144354,-0.4596055736243307,-0.19790811735525346,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
0.5053664630118996,1.386770848802432,0.3908365178324022,-0.09702364860831249,0.024920053756513738,0.3349410194440669,-0.4596055736243307,-0.5226606122951535,0.5500477208881962,2.736197583398869,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,0.07006803527886257,-0.16092476888276505,-0.3410626858154999,-0.3848868340780088,0.09177845018995986,0.7056639569584204,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.39509141111190405,-0.35956975471496383,2.768081045958874,0.6240191516976793,-0.178245863094056,1.5391752120457023,-0.4596055736243307,-0.8129696730138016,0.8125655206580182,-0.3096028562618041,2.5227632609877926,-0.08436736913935336,-2.4494897427831783
0.5053664630118996,0.01899743591463779,-0.4015783248764218,-0.24900816043751664,2.7112249543362688,1.6410659082143886,-0.40501345587644844,-0.7633792296608112,-0.3037954704263875,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.22339384461640482,-0.441661524617745,0.5282517832925837,0.17604931609025712,1.044128384950691,3.7514643966190944,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.39509141111190405,-0.3044526924777038,-0.4015783248764218,-0.24900816043751664,1.853413305411641,0.11070485738484431,-0.4596055736243307,-0.8745846891636629,13.520807418045642,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.39509141111190405,-0.2764106783763319,0.3908365178324022,0.14685847502459648,0.6795657858305717,0.6436372589197841,-0.4596055736243307,-0.8408524777001349,1.3294108634088742,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,0.7247137673529206,1.738516462367091,-0.36081983378363836,-0.41753391160102954,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.09493878640396951,-0.289948202415267,-0.4015783248764218,-0.24900816043751664,3.253000732604455,1.5456419765390241,-0.4313169389007479,-0.6519289185748266,0.8723373779854018,2.736197583398869,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,-0.6522996690787187,-0.5916044664669691,0.9233947219103485,0.8353953226036754,-0.32033058894718086,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.09493878640396951,0.4526816887814994,-0.4015783248764218,-0.24900816043751664,-0.44913375222814894,-0.23304143860464174,-0.4596055736243307,-0.5915475220697946,1.4141983657101245,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
0.805519087719834,0.0015920478397135778,-0.4015783248764218,-0.24900816043751664,0.7021397765917462,0.751038073599131,-0.33934468828196934,-0.6571540860778733,0.6333605422079643,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
-0.6952440358198386,-0.4640020831645091,-0.4015783248764218,-0.24900816043751664,0.4989738597411764,-0.13292136529959622,-0.4596055736243307,-0.8087919032096348,1.124297644220624,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
0.805519087719834,0.9801892718180037,-0.4015783248764218,-0.24900816043751664,2.237171148351606,2.652234346822682,-0.385704794156905,-0.36987493970407903,0.11098318018983126,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
1.7059769618436378,0.33127910695890295,-0.4015783248764218,-0.24900816043751664,0.6118438135470485,0.4715815573697597,-0.32801411958238186,-0.40065198599359975,2.6082813037860015,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
1.7059769618436378,0.9100566085569478,-0.4015783248764218,-0.24900816043751664,-0.26854182613875366,-0.4122936725187534,-0.262034093942946,-0.5390622584636904,0.621571476404028,-0.3096028562618041,-0.39639074163798005,-0.08436736913935336,0.4082482904638632
